ठेकेदार भाग्ने डरले 'गोठालो' राखेरै हुन्छ सडक निर्माणको काम !	गाउँठाउँमा चौपायाले बालीनाली खाइदिने भएर गोठालो गर्ने गरिन्छ तर काठमाडौं उपत्यकामै भने सडक नबनाउन ठेकदारले आलटाल गर्लान् भनेर स्थानीयहरू वस्तुभाउको जस्तै गोठालो लाग्दै आएका छन् । पासाङल्हामु राजमा...	https://l.hamropatro.com/r/https://lokaantar.com/story/174389/2022/3/3/press/news-	popular	L
कांग्रेस चितवनमा देउवा समूहका श्रेष्ठसँग भिड्दैछन् इतर समूहका चार उम्मेदवार	नेपाली कांग्रेस चितवनको सभापती पदमा पाँच जनाले उम्मेदवारी दिएका छन्। पार्टीको संस्थापन समूहबाट सभापति शेरबहादुर देउवा निकटका मिलनबाबु श्रेष्ठ र संस्थापनइतर पक्षबाट चार जनाको उम्मेदवारी दर्ता भएको ...	https://l.hamropatro.com/r/https://www.setopati.com/politics/263689	popular	L
यूक्रेनी आणविक केन्द्रमा ‘कारबाही रोक्न’ रूसलाई आईएईएको आग्रह	 राष्ट्रसंघको आणविक अनुगमनकारी संस्थाले बिहीबार यूक्रेनको आणविक केन्द्रमा ‘सबै कार्य बन्द गर्न’ आग्रह गर्दै एउटा प्रस्ताव पारित गरेको छ । उक्त प्रस्तावले यूक्रेनमाथि गरेको आक्रमणले चेर्नोबिल आणविक ...	https://l.hamropatro.com/r/https://lokaantar.com/story/174380/2022/3/3/international/ukraine-	popular	L
पेट्रोलियम पदार्थको मूल्यमा भारी वृद्धि	१९ फागुन, काठमाडौं ।  सरकारले फेरि पेट्रोलियम पदार्थको मूल्य बढाएको छ । बिहीबार बसेको  नेपाल आयल निगम सञ्चालक समितिको  बैठकले बैठकले डिजेल, पेट्रोल र मट्टितेलको मूल्य प्रतिलिटर ५ रुपैयाँले बढाउने न...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1088688	popular	L
नक्कली ३ लाख रुपैयाँसहित एक किशोर पक्राउ	बारामा सशस्त्र प्रहरीको गस्ती टोलीले नक्कली ३ लाख रुपैयाँसहित एक व्यक्तिलाई पक्राउ गरेको छ । पक्राउ पर्नेमा धनुषा छिरेश्वरनाथ नगरपालिका ५ दिगम्बरपुरका १९ वर्षीय वीरेन्द्र महतो रहेका छन् । बारास्थित...	https://l.hamropatro.com/r/https://ratopati.com/story/224369/2022/3/3/arrest	popular	L
विमानस्थल बन्ने हल्लाले जग्गाको मूल्य पाँच गुणाले वृद्धि, तर बनेन विमानस्थल	काभ्रे। बनेपाको नागीडाँडामा विमानस्थल निर्माणको अत्तोपत्तो नभए पनि  भएको छ । त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलको आन्तरिक विमानस्थलमा चाप बढेपछि काभ्रेको बनेपा नगरपालिका–११ स्थित नागीडाँडामा विमानस...	https://l.hamropatro.com/r/https://www.news24nepal.tv/2022/03/04/861010	popular	L
अब सबै एमसीसीको कार्यान्वयनमा अग्रसर हुनुपर्छ : सञ्चारमन्त्री कार्की	सञ्चार तथा सूचना प्रविधि मन्त्री एवं नेपाली काँग्रेसका नेता ज्ञानेन्द्रबहादुर कार्कीले अमेरिकी सहयोग मिलेनियम च्यालेञ्ज कर्पोरेशन (एमसीसी) सम्झौता संसदबाट अनुमोदन भएसँगै यससम्बन्धी अन्योल र संशयको ...	https://l.hamropatro.com/r/https://ratopati.com/story/224370/2022/3/3/gyanendra-karki	popular	L
पेट्रोलको मूल्य १५० रुपैयाँ पुग्यो, डिजलको र मट्टितेलमा पनि ५ रुपैयाँ नै बढ्यो	आजदेखि पेट्रोलियम पदार्थ थप महँगो भएको छ  । नेपाल आयल निगम (एनओसी)ले  गएराति १२ बजेदेखि लागू हुने गरी पेट्रोलियम पदार्थको मूल्य बृद्धि गरेको हो । निगमले पेट्रोल, डिजेल र मट्टितेलमा प्रतिलिटर ५-५ रु...	https://l.hamropatro.com/r/https://lokaantar.com/story/174400/2022/3/4/consumers/petrol-	popular	L
फेरि बढ्यो पेट्रोलियम पदार्थको मूल्य (कसको कति ?)	काठमाडौं, १९ फागुन । पेट्रोलियम पदार्थको मूल्य फेरि बढेको छ। आज (बिहीबार) बसेको नेपाल आयल निगम सञ्चालक समितिको बैठकले डिजल, पेट्रोल र मट्टितेलको मूल्य प्रतिलिटर ५ रुपैयाँले बढाएको छ । अन्तर्राष्ट्...	https://l.hamropatro.com/r/https://www.reportersnepal.com/2022/03/655795	popular	L
एमसीसीविरुद्ध साना वामपन्थी दल आन्दोलनमा	काठमाडौं । अमेरिकी सहयोग नियोग मिलेनियम च्यालेन्ज कर्पोरेसन (एमसीसी) सम्झौताको व्याख्यात्मक घोषणासँगै संसद्बाट पारित गरिएपछि साना कम्युनिस्ट पार्टी संयुक्त आन्दोलनमा उत्रेका छन् । उनीहरूले एमसीसीवि...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/57476/	popular	L
रातोपाटी ब्रिफिङ : माओवादीमा चर्कियो विवाद, केन्द्रीय समितिमा घमासान	आज मिति २०७८ साल फागुन १९ गते बिहीबार । आज देशभर भएका मुख्यमुख्य घटनाक्रमलाई रातोपाटीको नियमित प्रस्तुति रातोपाटी ब्रिफिङमा प्रस्तुत गरिएको छ : १. माओवादीमा विवाद चर्कियो एमसीसीको विषयलाई लिएर ने...	https://l.hamropatro.com/r/https://ratopati.com/story/224363/2022/3/3/ratopati-news	popular	L
एमसीसी’bout बैठकमै दाहालको आलोचना हुने	काठमाडौं । नेपाल कम्युनिस्ट पार्टी (माओवादी केन्द्र) पदाधिकारी चयन तथा नेताहरूको जिम्मेवारी बाँडफाँट अझै हुन सकेको छैन । ११ देखि १८ पुसमा माओवादी केन्द्रले आठौं राष्ट्रिय महाधिवेशन सम्पन्न गरेको थ...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/57475/	popular	L
युक्रेन र रुसबीच बेलारुसमा दोस्रो चरणको वार्ता सुरु	युक्रेन र रुसबीच बेलारुसमा दोस्रो चरणको वार्ता सुरु भएको छ। युद्धको आठौँ दिन चलिरहँदा दुई मुलुकबीच युद्धविराम गर्ने विषयमा छलफल सुरु भएको हो।  रुसी वार्ता टोलीका प्रमुख भ्लादिमिर मेदिन्स्कीले बुधब...	https://l.hamropatro.com/r/https://nepalkhabar.com/global/122522-2022-3-3-21-22-29	popular	L
पल शाह प्रकरणमा प्रियंकाको टिप्पणी– कसैले पीडित हुँ भन्दा उसैको चरित्रमाथि टिप्पणी उठाउने?	काठमाडौं– अभिनेत्री प्रियंका कार्कीले कसैले म पीडित हुँ भन्दा उसकै चरित्रमाथि प्रश्न उठाउनु जिम्मेवार समाजको काम हुन नसक्ने बताएकी छन्।  पल शाह प्रकरणको विषयलाई लिएर कार्कीले यस्तो टिप्पणी गरेकी हु...	https://l.hamropatro.com/r/https://nepallive.com/story/274424	popular	L
युक्रेन र रुसबीच दोस्रो चरणको वार्ता सुरु	काठमाडौं । युक्रेन र रुसबीच दोस्रो चरणको वार्ता सुरु भएको छ । युक्रेनी अधिकारीहरूले रुसी प्रतिनिधिमण्डलसँग बेलारुसमा वार्ता सुरु गरेको युक्रेनी राष्ट्रपतिका सल्लाहकार मिखायलो पादोल्याकले जानकारी द...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343233	popular	L
एमाले फेरि ठुलो पार्टी बन्छ : रघुवीर महासेठ	नेकपा एमालेका सचिव रघुवीर महासेठले आगामी निर्वाचनमा एमाले फेरि देशको ठुलो पार्टी बन्ने दाबी गरेका छन् । नेता महासेठले एमाले ठुलो दल बनेपछि तराई मधेश समृद्धि कार्यक्रमलाई निरन्तरता दिने समेत बताए । ...	https://l.hamropatro.com/r/https://ratopati.com/story/224368/2022/3/3/raghubir-mahasetha	popular	L
भीम रावलदेखि नारायणकाजीसम्म किन पुगे विप्लवको कित्तामा!	काठमाडौँः नेकपा (माओवादी केन्द्र) मा 'रडाको' छ। मिलेनियम च्यालेन्ज कर्पोरेशन (एमसीसी) सँगको सम्झौता प्रतिनिधि सभाले फागुन १५ गते अनुमोदन गरेपछि पार्टी लाइनविरुद्ध छन् नेता नारायणकाजी श्रेष्ठ। अध्य...	https://l.hamropatro.com/r/https://pahilopost.com/content/20220303211143.html	popular	L
रुस र युक्रेनबीच दोस्रो चरणको वार्ता सकियो, मानवीय सहायताको व्यवस्था गर्ने सहमित	२० फागुन, काठमाडौं । रुस र युक्रेनका प्रतिनिधिबीच भएको दोस्रो चरणको वार्ता सकिएको छ । दुवै पक्षले मानवीय सहायताका लागि सुरक्षित क्षेत्रको व्यवस्था गर्ने सहमित गर्दै दोस्रो चरणको वार्ता टुङ्गिएको हो...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1088712	popular	L
आयल निगमका कर्मचारीको पोशाक संरक्षण खर्च कटौती, बिक्रेता कमिसन यथावत्	काठमाडौं । पेट्रोलियम पदार्थको बिक्रीबाट चर्को घाटा व्यहोरेको नेपाल आयल निगमले कर्मचारीलाई उपलब्ध गराउँदै आएको पोशाक संरक्षण खर्च कटौती गरेको छ । निगम सञ्चालक समितिको आज बसेको बैठकले घाटा न्यूनीकरण...	https://l.hamropatro.com/r/https://www.news24nepal.tv/2022/03/03/861007	popular	L
एमसीसीका आयोजनालाई मेलम्ची बन्न दिंदैनौंः सञ्चार मन्त्री कार्की	सञ्चार तथा सूचना प्रविधि मन्त्री ज्ञानेन्द्रबहादुर कार्कीले मिलिनियम च्यालेन्ज कर्पोरेशन (एमसीसी) अनुदानबाट सञ्चालन हुने आयोजना निर्धारित मितिमै सम्पन्न हुने प्रतिबद्धता जनाएका छन्।  एमसीसी कम्प्य...	https://l.hamropatro.com/r/https://www.himalkhabar.com/news/128663	popular	L
स्थानीय निर्वाचनका लागि आठ अर्ब ११ करोड बजेटको सुनिश्चितता	काठमाडौँः निर्वाचन आयोगले स्थानीय तह निर्वाचनका लागि बजेट सुनिश्चितता भएको जनाएको छ। विज्ञप्ति जारी गर्दै आयोगले आठ अर्ब ११ करोड रुपैयाँ सुनिश्चितता भएको जनाएको छ।  आयोगद्वारा जारी विज्ञप्तिमा भनि...	https://l.hamropatro.com/r/https://pahilopost.com/content/20220303220406.html	popular	L
मुटुको रोगबाट बचाउँछ स्पेशल कफीले, तर पिउने कति ?	धेरै जना दिनको सुरुवात एक कप गरम कालो कफीबाट गर्छन् । तर केही यस्ता व्यक्ति पनि हुन्छन्, जो स्वास्थ्यका लागि सजगता अपनाउँछन्, कालो कफीबाट हुने नोक्सानका अफवाह सुनेर यसबाट दूर रहन चाहन्छन् । जबकि कफ...	https://l.hamropatro.com/r/https://lokaantar.com/story/119551/2022/3/3/lifestyle/coffee-for-health	popular	L
युक्रेनको समर्थनमा राजदूतहरु बौद्धमा भए भेला, दीप प्रज्वलन गर्दै युद्ध अन्त्यको कामना	काठमाडौं : युक्रेनको समर्थनमा नेपालका लागि विभिन्न देशका राजदूत र प्रतिनिधिहरुले बौद्धमा दीप प्रज्वलन गरेका छन्। अमेरिकी राजदूत र्‍यान्डी बेरी, अस्ट्रेलियन राजदूत फेलिसिटी भोल्क, बेलायती राजदूत निक...	https://l.hamropatro.com/r/https://pahilopost.com/content/20220303204358.html	popular	L
रुसी सैनिकलाई रोक्न उर्लियो जनसागर : युक्रेनका विदेशमन्त्रीले तस्बिर सेयर गर्दै दाबी	युक्रेनमाथि रुसको हमलाको आज आठौँ दिन हो र हरेक दिन रुसको हमला थप तेज हुँदै गइरहेको छ । रुसले थुप्रै इलाकालाई आफ्नो नियन्त्रणमा लिएको छ र राजधानी किभमा लगातार बिस्फोटको खबर आइरहेको छ । यसैबीच रुसी...	https://l.hamropatro.com/r/https://ratopati.com/story/224314/2022/3/3/russian-army	popular	L
चिडियाखानाका बाघलाई दैनिक २५ किलोसम्म मासु, कुन जनावरलाई कसरी दिइन्छ ? (भिडियोसहित)	काठमाडौं । ललितपुरस्थित चिडियाखानामा रहेका बाघलाई दैनिक २५ किलोसम्म राँगाको मासु खुवाउने गरिएको पाइएको छ । चिडियाखानामा रहेका सबै जनावरलाई आवश्यक पर्ने माछा, मासु, फलफुल दैनिक खरिद गर्ने गरिएको छ ...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343224	popular	L
‘रुसी गोलबारीबाट बच्न कोशिस गरिरहेका छौँ’	युक्रेनी बन्दरगाह सहर मारिउपोलका बासिन्दाले आफूहरु रुसी गोलाबारीबाट बच्न प्रयास गरिरहेको बताएका छन्। आफ्ना हजुरबा–हजुरआमाको अपार्टमेन्टमा लुकेका २७ वर्षीय म्याक्सिम भन्छन्,’बिजुली र पानी आपूर्ति ब...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/03/620358/	popular	L
के निजामती प्रशासन कोमामा पुगेकै हो ?	नेपालको निजामती प्रशासनमा आमूल पुनर्संरचना नहुने हो र राजनीतिक हस्तक्षेप नरोकिने हो भने यो कोमामा पुग्ने खतरा देखिएको छ । कर्मचारी संयन्त्र आफंै पनि लोभी र लालची प्रवृत्तिमा लिप्त छन् । प्रशासक राज...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/57482/	popular	L
युद्धग्रस्त युक्रेनको अवस्था हेर्नुहोस् यी ११ तस्बिरमा	युक्रेनमा रुसको आक्रमण बिहीबार आठौं दिन पनि जारी छ। अहिलेसम्म १० भन्दा बढी सहर ध्वस्त भइसकेका छन्। धेरै क्षेत्र भग्नावशेष र सुनसान देखिन थालेका छन्। अन्तर्राष्ट्रिय सञ्चारमाध्यमका अनुसार बम विस्फो...	https://l.hamropatro.com/r/https://nepalkhabar.com/global/122504-2022-3-3-18-27-27	popular	L
पेट्रोल, डिजेल र मट्टितेलको मूल्य प्रतिलिटर ५ रूपैयाँले बढ्यो	नेपाल आयल निगमले पेट्रोलियम पदार्थको मूल्य बढाएको छ। निगमले बिहीबार रातिदेखि लागू हुने गरी पेट्रोल, डिजल र मट्टितेलमा प्रतिलिटर ५-५ रूपैयाँका दरले बढाएको हो। निगमका अनुसार अब पेट्रोलको मूल्य प्रति...	https://l.hamropatro.com/r/https://www.setopati.com/kinmel/others/263687	popular	L
एमसीसीविरुद्ध साना वामपन्थी दल आन्दोलनमा, ठूला दलका नेतासमेतआवद्ध	काठमाडौं। एमसीसी सम्झौताको व्याख्यात्मक घोषणासँगै संसद्बाट पारित गरिएपछि साना कम्युनिस्ट पार्टीले संयुक्त विरोध प्रदर्शन गर्दैछन्। उनीहरूले शुक्रबार काठमाडौंमा विरोध प्रदर्शन तथा आमसभा गर्दैछन्। आज...	https://l.hamropatro.com/r/https://www.nepalviews.com/2022/03/04/44784/	national	L
माओवादी केन्द्रको केन्द्रीय समितिको बैठक आजदेखि सुरु हुँदै	२० फागुन काठमाडौं । माओवादी केन्द्रको केन्द्रीय समितिको बैठक आजदेखि सुरु हुँदै छ। बैठक विहान ११ बजे राष्ट्रिय सभामा सुरु हुने माओवादी केन्द्रका कार्यालय सचिव श्रीराम ढकालले जानकारी दिए । आठौं महाध...	https://l.hamropatro.com/r/https://www.nepalbahas.com/2022/03/04/389471/	national	L
जागिरको खोजीमा हुनुहुन्छ ? नेपाल बैंकले माग्यो ठुलो संख्यामा कर्मचारी	नेपाल बैंकले विभिन्न पदहरुमा कर्मचारी भर्नाका लागि दरखास्त आह्वान गरेको छ । बैंकले लोकसेवा आयोगको सहमतिमा खुला विज्ञापनमार्फत् स्थायी पदपूर्तिका लागि शुक्रबार गोरखापत्रमा सार्वजनिक सूचना जारी गरेक...	https://l.hamropatro.com/r/https://arthasansar.com/news/37273	national	L
रुस र युक्रेनबीच दोस्रो चरणको वार्ता सकियो, मानवीय सहायताको व्यवस्था गर्ने सहमित	२० फागुन, काठमाडौं । रुस र युक्रेनका प्रतिनिधिबीच भएको दोस्रो चरणको वार्ता सकिएको छ । दुवै पक्षले मानवीय सहायताका लागि सुरक्षित क्षेत्रको व्यवस्था गर्ने सहमित गर्दै दोस्रो चरणको वार्ता टुङ्गिएको हो...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1088712	national	L
एमसिसीपछि चुनावकेन्द्रित  छलफलमा सत्तागठबन्धन	१२ बुँदे व्याख्यात्मक घोषणासहित एमसिसी संसदबाट अनुमोदन गराउने मध्यमार्गी विकल्पले जोगाएको सत्तागठबन्धनभित्र आगामी निर्वाचनकेन्द्रित छलफल सुरु भएको छ । एमसिसी अनुमोदनको चार दिनपछि बिहीबार बसेको गठबन...	https://l.hamropatro.com/r/https://nayapatrikadaily.com/feed-detail.php?nid=81762	national	L
कुल जनसङ्ख्याको १८ प्रतिशतभन्दा बढीमा कानको समस्या !	नेपालको  कुल जनसङ्ख्याको १८ प्रतिशतभन्दा बढी नागरिकमा कानसम्बन्धी  समस्या  रहेको  छ ।   स्वास्थ्य तथा  जनसङ्ख्या  मन्त्रालयले  गरेको  राष्ट्रिय बेसलाइन सर्भेको नतिजाअनुसार नेपालमा १८.८ प्रतिशत  जन...	https://l.hamropatro.com/r/https://lokaantar.com/story/174410/2022/3/4/press/ear-	national	L
आजदेखि माओवादीको केन्द्रीय कमिटी बैठक	नेकपा माओवादी केन्द्रले आजदेखि केन्द्रीय कमिटी बैठक गर्ने भएको छ। राष्ट्रिय सभागृहमा केन्द्रीय कमिटी बैठक हुनेछ। अध्यक्ष र केन्द्रीय कमिटी सदस्य मात्रै तय गरेर गत पुसमा सकिएको आठौं महाधिवेशनले पदा...	https://l.hamropatro.com/r/https://www.setopati.com/politics/263694	national	L
अवरुद्ध संसद् सञ्चालन गर्ने वातावरण मिलाउन एमालेलाई सत्ता गठबन्धनको आग्रह	सत्तारूढ गठबन्धनले प्रमुख प्रतिपक्ष दल नेकपा(एमाले)लाई अवरुद्ध संसद् सुचारु गर्नका लागि सहयोगी भूमिका निर्वाह  गर्न  आग्रह  गर्ने  निर्णय  गरेको छ  । प्रधानमन्त्री  निवास  बालुवाटारमा बिहीबार  बसे...	https://l.hamropatro.com/r/https://lokaantar.com/story/174404/2022/3/4/press/satta-gathabandhan-	national	L
विप्लवसँग भेटेपछि भीम रावलले भने- देशभक्तहरू एक हुनु राम्रो	काठमाडौं । नेपाल कम्युनिष्ट पार्टीका महासचिव नेत्रविक्रम चन्द ‘विप्लव’सँग भेटेपछि नेकपा एमालेका नेता भीम रावलले देशभक्तहरू एक हुने कुरा उचित भएको प्रतिक्रिया दिएका छन् । नेता रावलले सामाजिक सञ्जाल...	https://l.hamropatro.com/r/https://www.news24nepal.tv/2022/03/04/861017	national	L
मतदाता नामावलीमा दाबी विरोध आजदेखि	निर्वाचन आयोगले  स्थानीय  तह  निर्वाचन, २०७९ का लागि मतदाता नामावलीमा आजदेखि दाबी विरोध आह्वान गरेको   छ  । नामावली अद्यावधिक कार्यक्रमअन्र्तगत दाबी विरोधका लागि आयोगले   सात दिनको  समयसीमा  तोकेक...	https://l.hamropatro.com/r/https://lokaantar.com/story/174403/2022/3/4/press/news-	national	L
इटहरीमा २५ करोड लागतको कृषि बजार शिलान्यास	सुनसरी (अस) । इटहरी उपमहानगरको सबैभन्दा ठूलो योजनाअन्तर्गत कोल्ड स्टोरसहितको आधुनिक कृषि बजार निर्माण हुने भएको छ । इटहरी–९ हाटखोलामा निर्माण हुने कृषि बजारको उपमहानगर प्रमुख द्वारिकलाल चौधरी र उपप...	https://l.hamropatro.com/r/https://abhiyandaily.com/newscategory-detail/404018	national	L
के निजामती प्रशासन कोमामा पुगेकै हो ?	नेपालको निजामती प्रशासनमा आमूल पुनर्संरचना नहुने हो र राजनीतिक हस्तक्षेप नरोकिने हो भने यो कोमामा पुग्ने खतरा देखिएको छ । कर्मचारी संयन्त्र आफंै पनि लोभी र लालची प्रवृत्तिमा लिप्त छन् । प्रशासक राज...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/57482/	national	L
एमसीसीविरुद्ध साना वामपन्थी दल आन्दोलनमा	काठमाडौं । अमेरिकी सहयोग नियोग मिलेनियम च्यालेन्ज कर्पोरेसन (एमसीसी) सम्झौताको व्याख्यात्मक घोषणासँगै संसद्बाट पारित गरिएपछि साना कम्युनिस्ट पार्टी संयुक्त आन्दोलनमा उत्रेका छन् । उनीहरूले एमसीसीवि...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/57476/	national	L
एमसीसी’bout बैठकमै दाहालको आलोचना हुने	काठमाडौं । नेपाल कम्युनिस्ट पार्टी (माओवादी केन्द्र) पदाधिकारी चयन तथा नेताहरूको जिम्मेवारी बाँडफाँट अझै हुन सकेको छैन । ११ देखि १८ पुसमा माओवादी केन्द्रले आठौं राष्ट्रिय महाधिवेशन सम्पन्न गरेको थ...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/57475/	national	L
स्थानीय निर्वाचनका लागि आठ अर्ब ११ करोड बजेटको सुनिश्चितता	काठमाडौँः निर्वाचन आयोगले स्थानीय तह निर्वाचनका लागि बजेट सुनिश्चितता भएको जनाएको छ। विज्ञप्ति जारी गर्दै आयोगले आठ अर्ब ११ करोड रुपैयाँ सुनिश्चितता भएको जनाएको छ।  आयोगद्वारा जारी विज्ञप्तिमा भनि...	https://l.hamropatro.com/r/https://pahilopost.com/content/20220303220406.html	national	L
एमसीसीविरुद्ध साना ११ दलले सोमबार जुलुस तथा विरोधसभा गर्ने	काठमाडौँ– एमसीसीको विरोधमा ११ वटा साना दलले आन्दोलन घोषणा गरेका छन् ।	https://l.hamropatro.com/r/https://www.khabarhub.com/2022/03/356897/	national	L
माओवादीमा पदाधिकारी चयनै नगरि चुनावमा जाने प्रचण्डको तयारी	नेकपा माओवादी केन्द्रको शुक्रबारदेखि सुरु हुने केन्द्रीय समिति बैठकले पनि पदाधिकारी चयन गर्ने सम्भावना कम रहेको एक नेताले बताएका छन्। अमेरिकी आर्थिक सहयोग परियोजना एमसीसीलाई संसदबाट अनुमोदन गराउन स...	https://l.hamropatro.com/r/https://nepalkhabar.com/politics/122527-2022-3-3-22-36-7	national	L
लेखनाथ न्यौपानेको अपिल : पार्टीमा देखिएको समस्यालाई लिएर आवेगात्मक निर्णय नलिऔं	काठमाडौं- नेकपा (माओवादी केन्द्र)का  केन्द्रीय सदस्य लेखनाथ न्यौपानेले पार्टीभित्र देखिएका मतभेद र अन्तर्विरोधलाई लिएर आवेगात्मक निर्णय नलिन नेता कार्यकर्ताहरुलाई आग्रह गरेका छन्। बिहीबार सामाजिक ...	https://l.hamropatro.com/r/https://nepallive.com/story/274427	national	L
संशोधन होइन एमसिसीको व्याख्यात्मक घोषणा भनेको : महासचिव पोखरेल	नेकपा एमालेका महासचिव शङ्कर पोखरेलले व्याख्यात्मक घोषणा गरेर एमसिसी संशोधन गरेको हो भन्ने जस्तो गरी भ्रम सृजना गर्न खोजिएको बताउनुभएको छ । प्रेस चौतारी कैलालीद्वारा आज धनगढीमा आयोजित पत्रकार सम्मे...	https://l.hamropatro.com/r/https://www.nepalghatana.com/news/93952/	national	L
